Timestamp,/RealOutputs/ToF/Distance,/RealOutputs/ToF/Distance2,/RealOutputs/ToF/Distance/0,/RealOutputs/ToF/Distance/1,/RealOutputs/ToF/Distance/length,/RealOutputs/ToF/FPGA,/RealOutputs/ToF/NT_Delta,/RealOutputs/ToF/NT_Time,/RealOutputs/ToF/Timestamps,/RealOutputs/ToF/Timestamps2,/RealOutputs/ToF/Timestamps3,/RealOutputs/ToF/Timestamps/0,/RealOutputs/ToF/Timestamps/1,/RealOutputs/ToF/Timestamps/2,/RealOutputs/ToF/Timestamps/length,/RealOutputs/Drive/LeftPositionMeters,/RealOutputs/Drive/LeftSetpointMetersPerSec,/RealOutputs/Drive/LeftVelocityMetersPerSec,/RealOutputs/Drive/RightPositionMeters,/RealOutputs/Drive/RightSetpointMetersPerSec,/RealOutputs/Drive/RightVelocityMetersPerSec,/RealOutputs/Odometry/Robot,/RealOutputs/Odometry/Robot/rotation/value
29.409719,689,299,689,299,2,29.410461,0.00644899999999993,29.404012,407.381011962891,407.401031494141,407.421020507813,407.381011962891,407.401031494141,407.421020507813,3,5.51494836807251,0.774468123912811,3.96992182731628,0.763931095600128,b2-d7-cb-12-56-0e-fe-bf-d9-fb-ef-aa-58-37-00-c0-64-60-2e-57-0f-80-08-c0,-3.06252925977974,-1.87850005476274,-2.02702458901284
29.42966,689,299,689,299,2,29.430829,0.0268169999999977,29.404012,407.381011962891,407.401031494141,407.421020507813,407.381011962891,407.401031494141,407.421020507813,3,5.53075170516968,0.774468123912811,3.9844114780426,0.763931095600128,0b-25-6c-09-2f-4c-fe-bf-af-04-2e-cb-c9-39-00-c0-91-45-8f-d8-21-81-08-c0,-3.06305283725005,-1.8935995452942,-2.02821692213237
29.449694,956,336,956,336,2,29.45051,0.00646500000000216,29.444045,407.421051025391,407.441070556641,407.461059570313,407.421051025391,407.441070556641,407.461059570313,3,5.54523801803589,0.779736518859863,4.00021886825562,0.763931095600128,fe-12-c7-06-09-8a-fe-bf-dc-bd-0f-ca-36-3c-00-c0-be-2a-f0-59-34-82-08-c0,-3.06357641472036,-1.9087000145675,-2.02940137730159
29.469691,956,336,956,336,2,29.470544,0.0264990000000012,29.444045,407.421051025391,407.441070556641,407.461059570313,407.421051025391,407.441070556641,407.461059570313,3,5.56104135513306,0.774468123912811,4.01602602005005,0.763931095600128,50-42-cc-10-94-ca-fe-bf-41-62-19-bb-b9-3e-00-c0-d2-0f-9b-73-a2-83-08-c0,-3.06427469555818,-1.92445761262583,-2.03062769099441
29.489707,717,401,717,401,2,29.490634,0.00341200000000086,29.487222,407.461059570313,407.481079101563,407.504241943359,407.461059570313,407.481079101563,407.504241943359,3,5.57684469223023,0.774468123912811,4.03051519393921,0.763931095600128,3b-6d-17-f0-6e-08-ff-bf-8b-62-4d-07-1d-41-00-c0-ff-f4-fb-f4-b4-84-08-c0,-3.06479827302849,-1.93955892358538,-2.03179364876661
29.509704,717,401,717,401,2,29.510464,0.0232419999999998,29.487222,407.461059570313,407.481079101563,407.504241943359,407.461059570313,407.481079101563,407.504241943359,3,5.59264850616455,0.779736518859863,4.04632234573364,0.763931095600128,68-63-f1-c8-fb-48-ff-bf-8e-75-c6-e2-95-43-00-c0-cf-4c-e8-ea-22-86-08-c0,-3.0654962875502,-1.95531824582414,-2.03300072830343
29.529663,725,434,725,434,2,29.530498,0.00325600000000037,29.527242,407.504241943359,407.524261474609,407.544250488281,407.504241943359,407.524261474609,407.544250488281,3,5.60845184326172,0.779736518859863,4.06212949752808,0.763931095600128,b1-b7-1e-43-89-89-ff-bf-da-4e-5c-f7-08-46-00-c0-9f-a4-d4-e0-90-87-08-c0,-3.06619430207191,-1.9710781690478,-2.03419678926899
29.549697,725,434,725,434,2,29.550495,0.0232530000000004,29.527242,407.504241943359,407.524261474609,407.544250488281,407.504241943359,407.524261474609,407.544250488281,3,5.62425518035889,0.779736518859863,4.07661914825439,0.769199550151825,96-fc-2d-ce-66-c7-ff-bf-83-91-d1-61-5c-48-00-c0-b3-89-7f-fa-fe-88-08-c0,-3.06689258290972,-1.98618202723427,-2.03533245487978
29.569676,1030,484,1030,484,2,29.570473,0.00321599999999833,29.567257,407.544281005859,407.564270019531,407.584259033203,407.544281005859,407.564270019531,407.584259033203,3,5.64005899429321,0.779736518859863,4.09242630004883,0.769199550151825,23-c4-2d-22-fb-03-00-c0-65-a3-18-ef-c3-4a-00-c0-83-e1-6b-f0-6c-8a-08-c0,-3.06759059743143,-2.00194384290855,-2.03650652688923
29.58971,1030,484,1030,484,2,29.590563,0.0233059999999981,29.567257,407.544281005859,407.564270019531,407.584259033203,407.544281005859,407.564270019531,407.584259033203,3,5.65717887878418,0.779736518859863,4.1082329750061,0.769199550151825,a8-06-36-2d-9b-25-00-c0-6c-0c-ae-d8-3f-4d-00-c0-af-c6-cc-71-7f-8b-08-c0,-3.06811417490174,-2.01836238213658,-2.03771943360476
29.609707,712,561,712,561,2,29.610449,0.00317899999999938,29.60727,407.584289550781,407.604309082031,407.624267578125,407.584289550781,407.604309082031,407.624267578125,3,5.67298221588135,0.78500497341156,4.12404012680054,0.769199550151825,5c-2f-45-6c-e3-45-00-c0-16-17-42-bc-9e-4f-00-c0-3a-39-a2-7e-36-8c-08-c0,-3.06846331532065,-2.0341251810659,-2.03887698246661
29.629666,712,561,712,561,2,29.630445,0.0231750000000019,29.60727,407.584289550781,407.604309082031,407.624267578125,407.584289550781,407.604309082031,407.624267578125,3,5.68878602981567,0.790273487567902,4.13984727859497,0.774468004703522,3e-ee-5b-01-2c-66-00-c0-89-67-80-bf-fa-51-00-c0-c4-ab-77-8b-ed-8c-08-c0,-3.06881245573956,-2.04988862096596,-2.04002904520616
29.6497,707,524,707,524,2,29.650479,0.00319100000000105,29.647288,407.624298095703,407.644317626953,407.664306640625,407.624298095703,407.644317626953,407.664306640625,3,5.70458936691284,0.790273487567902,4.1556544303894,0.774468004703522,64-d2-63-ac-74-86-00-c0-66-ef-b9-dd-53-54-00-c0-4e-1e-4d-98-a4-8d-08-c0,-3.06916159615847,-2.06565222434647,-2.04117558692626
29.669679,707,524,707,524,2,29.670495,0.0232069999999993,29.647288,407.624298095703,407.644317626953,407.664306640625,407.624298095703,407.644317626953,407.664306640625,3,5.72170972824097,0.795542001724243,4.17146158218384,0.774468004703522,57-5c-27-02-16-a8-00-c0-37-db-8c-85-c1-56-00-c0-1e-76-39-8e-12-8f-08-c0,-3.06985961068018,-2.08207322771663,-2.04236130081281
29.689713,961,557,961,557,2,29.69051,0.00321699999999936,29.687293,407.664306640625,407.684326171875,407.704315185547,407.664306640625,407.684326171875,407.704315185547,3,5.73751306533814,0.795542001724243,4.18726825714111,0.779736399650574,26-2c-00-20-5f-c8-00-c0-af-a7-b4-b2-12-59-00-c0-c0-e8-c4-02-6e-8f-08-c0,-3.07003404773158,-2.09783768654372,-2.04349269498649
29.70971,961,557,961,557,2,29.710489,0.0231959999999987,29.687293,407.664306640625,407.684326171875,407.704315185547,407.664306640625,407.684326171875,407.704315185547,3,5.75463342666626,0.795542001724243,4.2043924331665,0.779736399650574,b2-ae-40-43-59-eb-00-c0-cd-17-ed-f7-92-5b-00-c0-4a-5b-9a-0f-25-90-08-c0,-3.07038318815049,-2.11491634884973,-2.04471391384411
29.729669,666,722,666,722,2,29.730449,0.00314699999999846,29.727302,407.704315185547,407.724334716797,407.744323730469,407.704315185547,407.724334716797,407.744323730469,3,5.77043676376343,0.800810396671295,4.22019958496094,0.785004854202271,94-4d-3c-d0-a2-0b-01-c0-aa-57-83-d3-df-5d-00-c0-ed-cd-25-84-80-90-08-c0,-3.07055762520189,-2.13068163570433,-2.04583707089019
29.749722,666,722,666,722,2,29.75052,0.023218,29.727302,407.704315185547,407.724334716797,407.744323730469,407.704315185547,407.724334716797,407.744323730469,3,5.7849235534668,0.800810396671295,4.23468923568726,0.785004854202271,b5-03-34-b4-3b-29-01-c0-27-3b-f3-4a-fa-5f-00-c0-d5-cd-6f-1c-dc-90-08-c0,-3.0707323285694,-2.14513340743766,-2.04686411433012
29.7697,671,611,671,611,2,29.770461,0.00314099999999939,29.76732,407.744323730469,407.764343261719,407.784332275391,407.744323730469,407.764343261719,407.784332275391,3,5.79940986633301,0.800810396671295,4.24917888641357,0.790273308753967,dd-34-48-9c-d4-46-01-c0-c0-80-13-c4-12-62-00-c0-5f-40-45-29-93-91-08-c0,-3.07108146898831,-2.15958520980222,-2.0478873556568
29.789697,671,611,671,611,2,29.790717,0.0233969999999992,29.76732,407.744323730469,407.764343261719,407.784332275391,407.744323730469,407.764343261719,407.784332275391,3,5.81257915496826,0.790273427963257,4.26235151290894,0.774467885494232,7b-ea-40-e9-bc-61-01-c0-04-19-31-11-f8-63-00-c0-a4-25-5c-12-4a-92-08-c0,-3.07143034309111,-2.17272360066755,-2.04881299429974
29.809713,836,629,836,629,2,29.81051,0.00317100000000181,29.807339,407.784362792969,407.804351806641,407.824340820313,407.784362792969,407.804351806641,407.824340820313,3,5.82179832458496,0.790273427963257,4.27288961410523,0.774467885494232,e0-98-5b-83-eb-75-01-c0-d6-8d-ff-cd-61-65-00-c0-d1-0a-bd-93-5c-93-08-c0,-3.07195392056142,-2.1825781118706,-2.04950295387401
29.829747,836,629,836,629,2,29.830656,0.0233170000000023,29.807339,407.784362792969,407.804351806641,407.824340820313,407.784362792969,407.804351806641,407.824340820313,3,5.82969951629639,0.758662462234497,4.27947568893433,0.742856860160828,06-e5-f8-37-b8-84-01-c0-f7-03-33-bf-67-66-00-c0-12-d5-c8-2e-dd-95-08-c0,-3.07317577886955,-2.18980449417416,-2.05000256895482
29.849706,616,847,616,847,2,29.850467,0.00309899999999885,29.847368,407.824371337891,407.844390869141,407.864379882813,407.824371337891,407.844390869141,407.864379882813,3,5.83496761322022,0.700709104537964,4.28474473953247,0.679634988307953,65-45-6d-12-7c-8f-01-c0-77-15-47-9f-23-67-00-c0-e2-2c-b5-24-4b-97-08-c0,-3.07387379339126,-2.19506086727113,-2.05036091266328
29.869685,616,847,616,847,2,29.870464,0.0230959999999989,29.847368,407.824371337891,407.844390869141,407.864379882813,407.824371337891,407.844390869141,407.864379882813,3,5.83891820907593,0.700709104537964,4.2886962890625,0.679634988307953,53-dc-13-d6-8e-97-01-c0-bd-b3-33-9d-af-67-00-c0-c9-2c-ff-bc-a6-97-08-c0,-3.07404849675877,-2.19900290725813,-2.05062792600663
29.889737,721,665,721,665,2,29.890498,0.00310699999999997,29.887391,407.864410400391,407.884399414063,407.904388427734,407.864410400391,407.884399414063,407.904388427734,3,5.84418630599976,0.626950263977051,4.29264831542969,0.60587614774704,9f-64-ed-68-fa-a0-01-c0-88-99-47-7b-51-68-00-c0-23-f7-c0-bf-cb-99-08-c0,-3.07509565169939,-2.20360261892763,-2.0509366637445
29.909697,721,665,721,665,2,29.910495,0.023104,29.887391,407.864410400391,407.884399414063,407.904388427734,407.864410400391,407.884399414063,407.904388427734,3,5.84813690185547,0.553191363811493,4.29660034179688,0.537385702133179,11-0e-2e-87-0d-a9-01-c0-41-17-fc-0d-da-68-00-c0-7d-c1-82-c2-f0-9b-08-c0,-3.07614280664001,-2.20754533395098,-2.05119715619631
29.929731,700,928,700,928,2,29.930547,0.00313900000000089,29.927408,407.904418945313,407.924438476563,407.944427490234,407.904418945313,407.924438476563,407.944427490234,3,5.85208797454834,0.553191363811493,4.3005518913269,0.537385702133179,61-a4-bf-cc-20-b1-01-c0-25-5a-4e-48-60-69-00-c0-be-8b-8e-5d-71-9e-08-c0,-3.07736466494813,-2.21148834190221,-2.0514531754409
29.949728,700,928,700,928,2,29.95047,0.0230619999999995,29.927408,407.904418945313,407.924438476563,407.944427490234,407.904418945313,407.924438476563,407.944427490234,3,5.85603857040405,0.47943252325058,4.30450344085693,0.463626831769943,7b-e8-f7-1b-34-b9-01-c0-94-15-01-fa-e3-69-00-c0-bb-c8-db-d4-f1-a0-08-c0,-3.07858625694015,-2.21543142175966,-2.05170436206635
29.969725,694,692,694,692,2,29.970486,0.00306400000000195,29.967422,407.944427490234,407.964447021484,407.984436035156,407.944427490234,407.964447021484,407.984436035156,3,5.85998964309692,0.400405138731003,4.30713796615601,0.463626831769943,e0-e1-ea-1f-ef-bf-01-c0-4a-27-ea-9f-4f-6a-00-c0-fc-92-e7-6f-72-a3-08-c0,-3.07980811524828,-2.21871781287722,-2.05190968449907
29.989703,694,692,694,692,2,29.990464,0.0230420000000002,29.967422,407.944427490234,407.964447021484,407.984436035156,407.944427490234,407.964447021484,407.984436035156,3,5.86130619049072,0.400405138731003,4.30977296829224,0.379330962896347,02-af-74-0e-f9-c3-01-c0-33-64-2e-0b-8f-6a-00-c0-56-5d-a9-72-97-a5-08-c0,-3.0808552701889,-2.22068988126364,-2.05203064666105
30.0097,692,680,692,680,2,30.010572,0.00314099999999939,30.007431,407.984436035156,408.004455566406,408.024444580078,407.984436035156,408.004455566406,408.024444580078,3,5.86262369155884,0.316109269857407,4.31108999252319,0.289766609668732,fa-36-1b-6d-aa-c6-01-c0-4a-2d-f1-a9-b8-6a-00-c0-0d-b5-df-00-61-a7-08-c0,-3.08172798807812,-2.22200474967292,-2.05211003081573
30.029697,692,680,692,680,2,30.030754,0.0233230000000013,30.007431,407.984436035156,408.004455566406,408.024444580078,407.984436035156,408.004455566406,408.024444580078,3,5.86394023895264,0.237081930041313,4.31108999252319,0.289766609668732,90-66-7f-f2-02-c8-01-c0-b7-59-62-12-cd-6a-00-c0-ac-64-b8-ec-3c-aa-08-c0,-3.08312401712154,-2.22266187144562,-2.05214895594255
30.049731,694,951,694,951,2,30.050492,0.00304299999999813,30.047449,408.024475097656,408.044464111328,408.064453125,408.024475097656,408.044464111328,408.064453125,3,5.86394023895264,0.237081930041313,4.31240749359131,0.210739254951477,4f-c5-a7-bd-5b-c9-01-c0-64-83-7c-1a-e1-6a-00-c0-63-bc-ee-7a-06-ac-08-c0,-3.08399673501076,-2.22331951301809,-2.05218716328129
30.069691,694,951,694,951,2,30.070637,0.0231880000000011,30.047449,408.024475097656,408.044464111328,408.064453125,408.024475097656,408.044464111328,408.064453125,3,5.86394023895264,0.168591558933258,4.31240749359131,0.15278585255146,4f-c5-a7-bd-5b-c9-01-c0-64-83-7c-1a-e1-6a-00-c0-ed-2e-c4-87-bd-ac-08-c0,-3.08434587542967,-2.22331951301809,-2.05218716328129
30.089725,698,672,698,672,2,30.090485,0.00303000000000253,30.087455,408.064483642578,408.08447265625,408.104461669922,408.064483642578,408.08447265625,408.104461669922,3,5.86525726318359,0.168591558933258,4.31240749359131,0.15278585255146,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-90-a1-4f-fc-18-ad-08-c0,-3.08452031248107,-2.22397694967518,-2.05222478305065
30.109703,698,672,698,672,2,30.110557,0.0231020000000015,30.087455,408.064483642578,408.08447265625,408.104461669922,408.064483642578,408.08447265625,408.104461669922,3,5.86525726318359,0.13171212375164,4.31240749359131,0.115906417369843,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-77-a1-99-94-74-ad-08-c0,-3.08469501584858,-2.22397694967518,-2.05222478305065
30.129719,690,682,690,682,2,30.130591,0.00153099999999995,30.12906,408.1044921875,408.126068115234,408.146057128906,408.1044921875,408.126068115234,408.146057128906,3,5.86525726318359,0.100101180374622,4.31240749359131,0.0895639657974243,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-77-a1-99-94-74-ad-08-c0,-3.08469501584858,-2.22397694967518,-2.05222478305065
30.149679,690,682,690,682,2,30.150606,0.0215460000000007,30.12906,408.1044921875,408.126068115234,408.146057128906,408.1044921875,408.126068115234,408.146057128906,3,5.86525726318359,0.100101180374622,4.31240749359131,0.0895639657974243,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-77-a1-99-94-74-ad-08-c0,-3.08469501584858,-2.22397694967518,-2.05222478305065
30.169675,691,949,691,949,2,30.170436,0.00136299999999778,30.169073,408.146087646484,408.166107177734,408.186096191406,408.146087646484,408.166107177734,408.186096191406,3,5.86525726318359,0.0737587288022041,4.31240749359131,0.0632215142250061,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-1a-14-25-09-d0-ad-08-c0,-3.08486945289998,-2.22397694967518,-2.05222478305065
30.189709,691,949,691,949,2,30.190563,0.02149,30.169073,408.146087646484,408.166107177734,408.186096191406,408.146087646484,408.166107177734,408.186096191406,3,5.86525726318359,0.0474162735044956,4.31240749359131,0.0368790626525879,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-bd-86-b0-7d-2b-ae-08-c0,-3.08504388995138,-2.22397694967518,-2.05222478305065
30.209725,698,676,698,676,2,30.210523,0.00143499999999719,30.209088,408.186096191406,408.206115722656,408.226104736328,408.186096191406,408.206115722656,408.226104736328,3,5.86525726318359,0.0474162735044956,4.31240749359131,0.0368790626525879,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-a4-86-fa-15-87-ae-08-c0,-3.08521859331889,-2.22397694967518,-2.05222478305065
30.229685,698,676,698,676,2,30.230519,0.0214309999999998,30.209088,408.186096191406,408.206115722656,408.226104736328,408.186096191406,408.206115722656,408.226104736328,3,5.86525726318359,0.0263423100113869,4.31240749359131,0.0210735928267241,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-fe-50-bc-18-ac-b0-08-c0,-3.08626574825951,-2.22397694967518,-2.05222478305065
30.249719,689,686,689,686,2,30.250461,-0.000233999999998957,30.250695,408.226104736328,408.247711181641,408.267700195313,408.226104736328,408.247711181641,408.267700195313,3,5.86525726318359,0.0105368383228779,4.31240749359131,0.0210735928267241,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-2b-36-1d-9a-be-b1-08-c0,-3.08678932572982,-2.22397694967518,-2.05222478305065
30.269697,689,686,689,686,2,30.270606,0.0199110000000005,30.250695,408.226104736328,408.247711181641,408.267700195313,408.226104736328,408.247711181641,408.267700195313,3,5.86525726318359,0.0105368383228779,4.31240749359131,0.0105366120114923,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-58-1b-7e-1b-d1-b2-08-c0,-3.08731290320013,-2.22397694967518,-2.05222478305065
30.289731,690,954,690,954,2,30.290992,0.000288999999998651,30.290703,408.267730712891,408.287719726563,408.307708740234,408.267730712891,408.287719726563,408.307708740234,3,5.86525726318359,0.00526834838092327,4.31240749359131,0.00526812113821507,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-85-00-df-9c-e3-b3-08-c0,-3.08783648067044,-2.22397694967518,-2.05222478305065
30.309709,690,954,690,954,2,30.310563,0.0198599999999978,30.290703,408.267730712891,408.287719726563,408.307708740234,408.267730712891,408.287719726563,408.307708740234,3,5.86525726318359,0.00526834838092327,4.31240749359131,0.00526812113821507,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-0f-73-b4-a9-9a-b4-08-c0,-3.08818562108934,-2.22397694967518,-2.05222478305065
30.329688,695,679,695,679,2,30.330485,-0.000237000000002041,30.330722,408.307739257813,408.327728271484,408.347717285156,408.307739257813,408.327728271484,408.347717285156,3,5.86525726318359,0.00526834838092327,4.31240749359131,-3.69295179325491E-07,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-99-e5-89-b6-51-b5-08-c0,-3.08853476150825,-2.22397694967518,-2.05222478305065
30.349685,695,679,695,679,2,30.350519,0.019796999999997,30.330722,408.307739257813,408.327728271484,408.347717285156,408.307739257813,408.327728271484,408.347717285156,3,5.86525726318359,-1.42442416972699E-07,4.31240749359131,-3.69295179325491E-07,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-c6-ca-ea-37-64-b6-08-c0,-3.08905833897856,-2.22397694967518,-2.05222478305065
30.369737,691,903,691,903,2,30.370795,-0.00152399999999986,30.372319,408.347747802734,408.369354248047,408.389343261719,408.347747802734,408.369354248047,408.389343261719,3,5.86525726318359,-1.42442416972699E-07,4.31240749359131,-3.69295179325491E-07,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-0c-b0-01-21-1b-b7-08-c0,-3.08940721308136,-2.22397694967518,-2.05222478305065
30.389697,691,903,691,903,2,30.390513,0.0181939999999976,30.372319,408.347747802734,408.369354248047,408.389343261719,408.347747802734,408.369354248047,408.389343261719,3,5.86525726318359,-1.42442416972699E-07,4.31240749359131,-3.69295179325491E-07,48-4d-4f-6d-b4-ca-01-c0-2c-f2-b9-d3-f4-6a-00-c0-96-22-d7-2d-d2-b7-08-c0,-3.08975635350027,-2.22397694967518,-2.05222478305065
